"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"pericalcarine_asy_thick.csv","34","0.0680858723164294","0.020907789293508","92.4336476598757","13.2164080530193","34","305.651424366949","6.52540262211043e-46","-0.108999933169042","0.0503007476685049","-2.16696447312037","0.0302375631555818","-0.207587586994749","-0.0104122793433358"
"postcentral_asy_thick.csv","34","0.0232337729552553","0.00911230964189653","80.4952518459566","5.12695673946807","34","110.752723075105","2.48525064176818e-10","0.312063914135113","0.0340017677385571","9.17787323690354","4.39689205393589e-20","0.245421673956845","0.378706154313381"
"posteriorcingulate_asy_thick.csv","34","0.0328128048846132","0.0116871967494028","85.7839851537032","7.03432017208745","34","134.603599574571","3.17498677039659e-14","0.196347479584513","0.0380415526903981","5.1613949930617","2.45116370541128e-07","0.12178740639535","0.270907552773677"
"precentral_asy_thick.csv","34","0.0472885354569925","0.0157073036886572","89.5175798015001","9.53978166361908","34","182.245683714583","1.4613093399058e-22","0.249376436247098","0.0438651349676631","5.68507167323058","1.30757809573844e-08","0.16340235153349","0.335350520960706"
"precuneus_asy_thick.csv","34","0.09925152361199","0.029010400567391","94.7090967582265","18.9003645370919","34","302.055596415055","3.28354709825444e-45","-0.240483402973594","0.0591140700874046","-4.06812460414282","4.73930374244883e-05","-0.356344851324483","-0.124621954622704"
"rostralanteriorcingulate_asy_thick.csv","34","0.103788172235182","0.030105622065948","94.9011696972311","19.6123412747617","34","524.718780531336","7.29175812523399e-90","0.0580709574972413","0.0602008355506458","0.964620456943447","0.334734949246706","-0.059920512021243","0.176062427015726"
"rostralmiddlefrontal_asy_thick.csv","34","0.306224785554175","0.080852764252028","98.1478687420171","53.9918537463185","34","899.358916956203","1.33881580782592e-167","0.193984569004456","0.0983638501710699","1.97211240376508","0.0485967762994845","0.00119496528846541","0.386774172720447"
"superiorfrontal_asy_thick.csv","34","0.278865306934388","0.0738419354269104","97.9191924347687","48.058264334927","34","1154.75452809905","2.22584545076922e-221","0.0451763588907183","0.0939989719432692","0.480604818933375","0.630797389870114","-0.13905824070188","0.229410958483317"
"superiorparietal_asy_thick.csv","34","0.0848432824048509","0.0253102740322958","93.7633767041603","16.0343178121255","34","291.240047885362","4.1809324701247e-43","0.183396435370758","0.0552975429828423","3.31653859245901","0.000911399989007147","0.075015242690831","0.291777628050684"
"superiortemporal_asy_thick.csv","34","0.0803272097293504","0.0246447658151596","93.1874820367086","14.6788603771527","34","211.641678376589","5.97391753915801e-28","-0.20463847391253","0.0546196249236997","-3.74661075022756","0.00017923988852482","-0.311690971612068","-0.0975859762129925"
"supramarginal_asy_thick.csv","34","0.0699391238604741","0.0215769940882152","92.7003963340025","13.6993739079031","34","303.702769276972","1.56678035794599e-45","0.0230891160467875","0.0511332359422321","0.451548109978263","0.651594558979909","-0.0771301848129765","0.123308416906552"
