"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"pericalcarine_asy_thick.csv","93","0.102251118255511","0.0175602315349369","93.6852904341672","15.8360410653047","93","1271.85875659802","8.44862051887575e-207","-0.000253518550111789","0.0358953063608276","-0.0070627214478507","0.994364810448667","-0.0706070262313655","0.0700999891311419"
"postcentral_asy_thick.csv","93","0.0472740538489139","0.00924631393831354","87.1070468450064","7.75617492732987","93","752.208813162644","3.35865321088644e-104","0.295242678530057","0.0262402458874928","11.2515210336037","2.27632288103043e-29","0.243812741645096","0.346672615415018"
"posteriorcingulate_asy_thick.csv","93","0.0699003635706152","0.0126954033632182","91.0255765655424","11.1427771076687","93","875.251786234464","5.75852295117324e-128","0.2305002404699","0.0306018007203843","7.53224434653481","4.98755122414223e-14","0.170521813195874","0.290478667743925"
"precentral_asy_thick.csv","93","0.0684037153082776","0.0125283907778251","90.646650083973","10.6913566687642","93","890.946218211352","4.99768835010904e-131","0.317558924636054","0.0304120320991125","10.4418844357764","1.59610364008972e-25","0.257952437025118","0.377165412246991"
"precuneus_asy_thick.csv","93","0.143456998272566","0.0238030502199884","95.3663129679104","21.5810863589778","93","1312.015831057","6.50562472021139e-215","-0.174982403163765","0.0417461998220252","-4.19157681201546","2.77022364959505e-05","-0.256803451306347","-0.093161355021183"
"rostralanteriorcingulate_asy_thick.csv","93","0.123825936744555","0.0208542831379466","94.6626735650603","18.7359722548296","93","1609.43002920695","1.65101161365057e-275","0.121103343907461","0.0390967017678887","3.09753351130318","0.00195138332100451","0.0444752165280962","0.197731471286827"
"rostralmiddlefrontal_asy_thick.csv","93","0.326539014480892","0.0512197109273757","97.7620268102846","44.6832877442626","93","2751.86497167696","0","0.308683930261758","0.0611550886560212","5.04755919818891","4.47490137971042e-07","0.188822159024602","0.428545701498913"
"superiorfrontal_asy_thick.csv","93","0.314941398665308","0.0495018147602346","97.6806804247771","43.1160936458648","93","2612.33292104723","0","0.206941571896425","0.0601349412091784","3.4412866751891","0.000578954787576722","0.0890792529140022","0.324803890878849"
"superiorparietal_asy_thick.csv","93","0.0924044442007656","0.0161257108986389","93.0639988970325","14.4175294258843","93","1373.38682389193","2.39191756627066e-227","0.135437997969698","0.0344514196890757","3.93127479773045","8.44966237068122e-05","0.0679144561628352","0.20296153977656"
"superiortemporal_asy_thick.csv","93","0.120582496790155","0.0205601519113522","94.1840064520482","17.1939668047287","93","1714.2675040951","4.83401196212574e-297","-0.152211582872951","0.0388478510904381","-3.91814678548374","8.92323648648979e-05","-0.228351971886985","-0.0760711938589175"
"supramarginal_asy_thick.csv","93","0.0640269572575801","0.0118100068472424","90.2352582775693","10.2409262674392","93","896.018505651193","5.10514842052411e-132","0.0121952843415041","0.0295439871057157","0.412783971840577","0.679764895621167","-0.0457098663454144","0.0701004350284226"
"frontalpole_asy_thick.csv","93","0.0300650433292953","0.00643228151259535","81.8589208347834","5.51235122724885","93","481.950814312192","3.51511790853993e-54","0.0686862692082217","0.022014890536453","3.11999140284111","0.001808563183698","0.025537876633182","0.111834661783261"
"temporalpole_asy_thick.csv","93","0.0376536966403346","0.0077745520392641","84.1145342762773","6.29506252691505","93","513.155502236212","9.77369857148468e-60","-0.347468725106063","0.0241522449658192","-14.3866015601369","6.28071585160295e-47","-0.394806255384858","-0.300131194827269"
"transversetemporal_asy_thick.csv","93","0.0118081416198283","0.00334482014188046","63.7647380846238","2.75974271232094","93","239.757519748039","4.01748467542978e-15","-0.14730211471025","0.0163270312867909","-9.0219778551795","1.84723568279191e-19","-0.179302508006819","-0.115301721413682"
"insula_asy_thick.csv","93","0.0533463256463861","0.0101397405365907","88.6185448230186","8.78622271449496","93","827.310502694472","1.18196514549106e-118","0.157585686253589","0.027422777301665","5.74652539821415","9.10959531314456e-09","0.103838030386263","0.211333342120915"
"bankssts_asy_area.csv","93","0.0447677735177959","0.00915976789884463","84.394738980792","6.40809531329935","93","534.671253376078","1.3092278230413e-63","0.581646133818625","0.0262320975350997","22.173069959059","6.24990237789132e-109","0.530232167410888","0.633060100226362"
"caudalanteriorcingulate_asy_area.csv","93","0.0285434832648996","0.00658749394928603","77.3409218836547","4.41324221076162","93","664.64882052297","1.34519863439615e-87","-0.722611646190494","0.0224277772796476","-32.2194944768886","9.41368983936961e-228","-0.766569281911889","-0.678654010469099"
"caudalmiddlefrontal_asy_area.csv","93","0.0249557470584984","0.00578223805842754","77.00287903652","4.34837039639886","93","456.769590228526","9.34729866976373e-50","0.512651423420204","0.0210095258100329","24.4009040496951","1.67280839610363e-131","0.471473509500275","0.553829337340133"
"_cuneus_asy_area.csv","93","0.0445749054862524","0.00887250504498972","86.2003709611406","7.24657160843981","93","826.52657210797","1.67631538373171e-118","-0.375854152127086","0.025745388739704","-14.5988920939249","2.85446394431454e-48","-0.426314186824889","-0.325394117429284"
"entorhinal_asy_area.csv","90","0.0442072792598664","0.00945324953664861","82.1877129329836","5.61410219944038","90","499.836561291962","1.76626724729995e-58","0.805565356162203","0.0268975757534283","29.949366572916","4.48425759888264e-197","0.752847076414045","0.85828363591036"
"fusiform_asy_area.csv","93","0.0104469933751868","0.00313556857872904","59.373879961538","2.46147059835709","93","306.132395825552","8.23213011798926e-25","0.335534028333833","0.0159263597007766","21.0678419072421","1.56921925626999e-98","0.304318936915481","0.366749119752185"
"inferiorparietal_asy_area.csv","93","0.066836656251413","0.0142982276685284","82.3267163812837","5.65825808929465","93","1051.61857372048","1.10194250472881e-162","-1.55804762803323","0.0328072388232256","-47.4909710149158","0","-1.62234863455895","-1.4937466215075"
"inferiortemporal_asy_area.csv","93","0.0193745537051701","0.00483118161566388","72.1588791591222","3.59180941642173","93","359.83357641484","2.44061734453086e-33","0.486942951848319","0.0193693901652073","25.1398184297511","1.82626374527959e-139","0.448979644722008","0.524906258974629"
"isthmuscingulate_asy_area.csv","93","0.0246758431459576","0.00568882460686355","77.4058232157626","4.42591916293069","93","592.839808762573","3.13106560372552e-74","0.436058372600836","0.0208456053508255","20.9184797112917","3.63518722748749e-97","0.395201736877283","0.47691500832439"
"lateraloccipital_asy_area.csv","93","0.00184889375346769","0.00121625867226235","21.256971110772","1.26995368873447","93","137.584316120757","0.00147455877459085","0.301808602031293","0.0109438134314962","27.5780105280935","2.04266953691171e-167","0.280359121852035","0.323258082210551"
"lateralorbitofrontal_asy_area.csv","93","0.133339934330364","0.0222924536365808","95.0990294191548","20.4041216633368","93","1305.81297158785","1.16885300102822e-213","0.157418400500747","0.0404173105832127","3.89482620761338","9.82691620260782e-05","0.07820192740568","0.236634873595813"
"lingual_asy_area.csv","92","0.0331592024363463","0.0069349677863181","83.3324912669071","5.99969687140183","92","607.846797382581","2.03807591028907e-77","-0.0480481708764742","0.0228639235332615","-2.10148406097386","0.0355984957150125","-0.0928606375469446","-0.00323570420600383"
"medialorbitofrontal_asy_area.csv","92","0.110160980486041","0.0188592146672502","94.086976885289","16.911822947421","92","1390.5073045549","2.03813586300258e-231","0.028974813519029","0.037306234925772","0.776674825982308","0.437350642802085","-0.0441440633342743","0.102093690372332"
"middletemporal_asy_area.csv","93","0.0356384455924202","0.00835529497771233","77.1917092014867","4.38437061695645","93","677.533916824959","5.06743189511676e-90","-1.10562323283593","0.0253611072705558","-43.5952271736792","0","-1.15533008969427","-1.05591637597758"
"parahippocampal_asy_area.csv","93","0.0161770729392078","0.00418240866364852","69.6741234990262","3.29751392335812","93","314.293359730974","4.4977094423795e-26","0.305305028107807","0.0180655624299397","16.8998352136455","4.51165653773875e-64","0.269897176384665","0.340712879830949"
"paracentral_asy_area.csv","93","0.013872216295493","0.00425847125037515","57.7173406967007","2.36503572972282","93","247.265939466403","3.70350163681313e-16","-1.00177074261705","0.0186103872659224","-53.8285812273984","0","-1.0382464313966","-0.965295053837496"
"parsopercularis_asy_area.csv","93","0.00483984097150234","0.00239937098609124","31.8269158387033","1.46685456922267","93","136.353994210797","0.0018470508738279","1.07689131820138","0.0148585549941518","72.476180801245","0","1.04776908555054","1.10601355085223"
"parsorbitalis_asy_area.csv","93","0.0140357136788826","0.00527889616256167","45.9210804373023","1.84914936926694","93","174.403846126582","4.78399052963382e-07","-1.75328611286294","0.0212158397323133","-82.6404297442235","0","-1.79486839464005","-1.71170383108584"
"parstriangularis_asy_area.csv","93","0.00703508265575047","0.00284643947996284","41.6443107060079","1.71362897448107","93","160.248432109491","1.37483554375892e-05","-1.0037822707973","0.0157291533285631","-63.8166753053706","0","-1.03461084482859","-0.972953696766008"
