"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"pericalcarine_asy_thick.csv","59","0.10218653629872","0.0224362946568999","92.556504446195","13.4345482276646","59","806.851972531121","2.00780527011836e-132","0.0331148776439327","0.0454133368656858","0.729188382299964","0.46588643677397","-0.0558936270305965","0.122123382318462"
"postcentral_asy_thick.csv","59","0.0618575435373206","0.0148089634915601","88.015490095944","8.34410424794729","59","661.358585275057","3.05742370678001e-103","0.307448742467817","0.0370825354810257","8.2909309862356","1.12365470388977e-16","0.234768308469578","0.380129176466056"
"posteriorcingulate_asy_thick.csv","59","0.0719094624847695","0.016708721778688","89.6600972533059","9.67127084749147","59","637.163808346634","1.93863784718981e-98","0.238686309843367","0.0393077682196731","6.07224273099044","1.26136077898955e-09","0.16164449982016","0.315728119866575"
"precentral_asy_thick.csv","59","0.082430576944154","0.0188040574575045","90.490833970727","10.5161693141291","59","566.986510230244","1.29562082546381e-84","0.342586845957555","0.0416499405669662","8.22538619008908","1.94562936048556e-16","0.260954462488067","0.424219229427043"
"precuneus_asy_thick.csv","59","0.12817331620161","0.0274303444819756","93.8992985641607","16.3915577662165","59","897.427569760316","8.41387963603624e-151","-0.172356544441937","0.0501705556168239","-3.43541231152202","0.000591652903244797","-0.270689026535276","-0.0740240623485985"
"rostralanteriorcingulate_asy_thick.csv","59","0.144817210015975","0.030623760491003","94.4824373974093","18.1239447927689","59","1063.53293557803","8.24607117078379e-185","0.156210187893044","0.0529938762995725","2.9477026177514","0.00320144874987314","0.0523440989447108","0.260076276841376"
"rostralmiddlefrontal_asy_thick.csv","59","0.392233317285157","0.0772482368775351","97.668454728062","42.8900099876162","59","2384.17903825841","0","0.282926045877385","0.0840138724111387","3.36761105943111","0.000758224805746269","0.11826188174981","0.44759021000496"
"superiorfrontal_asy_thick.csv","59","0.449791831816804","0.0880710768022491","97.9375870884096","48.4868958286765","59","2490.47017970111","0","0.134627200690755","0.0897126593685616","1.50064886759931","0.133446404776261","-0.0412063806289359","0.310460782010445"
"superiorparietal_asy_thick.csv","59","0.127217204317573","0.0273214921181595","93.869376372613","16.3115542688472","59","1137.9903956602","3.7093615498217e-200","0.140404585035428","0.050119185615971","2.80141393579801","0.00508792103829354","0.0421727862936471","0.238636383777209"
"superiortemporal_asy_thick.csv","59","0.144477621670055","0.0306890901662112","94.1232589515556","17.0162338574489","59","1193.74068920807","1.10619430675168e-211","-0.123507990249451","0.0530545283079207","-2.32794436570294","0.0199150580251799","-0.227492954949737","-0.0195230255491661"
"supramarginal_asy_thick.csv","59","0.063977055885122","0.0151455672744876","88.4075583833055","8.62631042764865","59","631.266012832146","2.85424706208557e-97","0.0476543252549964","0.0374604015884091","1.27212531725078","0.203328597179261","-0.0257667127046924","0.121075363214685"
"frontalpole_asy_thick.csv","59","0.0374843741571522","0.00983952722154831","82.5220189125756","5.72148462112431","59","388.787353777503","1.74570198222717e-50","0.042443370117473","0.0304078461551721","1.39580323778551","0.162773755114564","-0.0171549131940991","0.102041653429045"
"temporalpole_asy_thick.csv","59","0.0462473598579256","0.0117635565284939","84.9055875694406","6.62496804430394","59","378.583036828424","1.36876432915531e-48","-0.334816181061916","0.0331854529000212","-10.0892454917107","6.16414839572341e-24","-0.399858473556608","-0.269773888567224"
